generic_meleeattack_russian_6,5,,voiceovers/generic/OG/meleeattack_ge_3_05.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_7,1,,voiceovers/generic/OG/meleeattack_ge_0_01.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_7,2,,voiceovers/generic/OG/meleeattack_ge_0_02.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_7,3,,voiceovers/generic/OG/meleeattack_ge_0_03.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_7,4,,voiceovers/generic/OG/meleeattack_ge_0_04.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_7,5,,voiceovers/generic/OG/meleeattack_ge_0_05.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_8,1,,voiceovers/generic/OG/meleeattack_ge_3_01.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_meleeattack_russian_8,2,,voiceovers/generic/OG/meleeattack_ge_3_02.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_meleeattack_russian_8,3,,voiceovers/generic/OG/meleeattack_ge_3_03.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_meleeattack_russian_8,4,,voiceovers/generic/OG/meleeattack_ge_3_04.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_meleeattack_russian_8,5,,voiceovers/generic/OG/meleeattack_ge_3_05.wav,0.99,0.99,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,

generic_flashbang_russian_1,1,,voiceovers/generic/RU1/ru1_pain_01.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,
generic_flashbang_russian_1,2,,voiceovers/generic/RU1/ru1_pain_02.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,3,,voiceovers/generic/RU1/ru1_pain_03.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,4,,voiceovers/generic/RU2/ru2_pain_01.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,5,,voiceovers/generic/RU2/ru2_pain_02.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,6,,voiceovers/generic/RU2/ru2_pain_03.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,7,,voiceovers/generic/RU2/ru2_pain_04.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,8,,voiceovers/generic/RU2/ru2_pain_05.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_1,9,8,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_2,1,,voiceovers/generic/RU3/ru3_pain_01.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_2,2,,voiceovers/generic/RU3/ru3_pain_02.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_2,3,,voiceovers/generic/RU3/ru3_pain_03.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_2,4,,voiceovers/generic/RU4/ru4_pain_01.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_2,5,,voiceovers/generic/RU4/ru4_pain_02.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_2,6,5,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,1,,voiceovers/generic/US7/us7_pain_01.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,2,,voiceovers/generic/US7/us7_pain_02.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,3,,voiceovers/generic/US7/us7_pain_03.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,4,,voiceovers/generic/US7/us7_pain_04.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,5,,voiceovers/generic/US7/us7_pain_05.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,6,,voiceovers/generic/US7/us7_pain_06.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,7,,voiceovers/generic/US7/us7_pain_07.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_3,8,7,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,1,,voiceovers/generic/OM/gen_m_pain1.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,2,,voiceovers/generic/OM/gen_m_pain2.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,3,,voiceovers/generic/OM/gen_m_pain3.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,4,,voiceovers/generic/OM/gen_m_pain4.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,5,,voiceovers/generic/OM/gen_m_pain5.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,6,,voiceovers/generic/OM/gen_m_pain6.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,7,,voiceovers/generic/OM/gen_m_pain7.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,8,,voiceovers/generic/OM/gen_m_pain8.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_4,9,8,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,1,,voiceovers/generic/ON/gen_n_pain1.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,2,,voiceovers/generic/ON/gen_n_pain2.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,3,,voiceovers/generic/ON/gen_n_pain3.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,4,,voiceovers/generic/ON/gen_n_pain4.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,5,,voiceovers/generic/ON/gen_n_pain5.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,6,,voiceovers/generic/ON/gen_n_pain6.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,7,,voiceovers/generic/ON/gen_n_pain7.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_5,8,7,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_6,1,,voiceovers/generic/OO/gen_o_pain1.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_6,2,,voiceovers/generic/OO/gen_o_pain2.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_6,3,,voiceovers/generic/OO/gen_o_pain3.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_6,4,,voiceovers/generic/OO/gen_o_pain4.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_6,5,4,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,1,,voiceovers/generic/OM/gen_m_pain1.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,2,,voiceovers/generic/OM/gen_m_pain2.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,3,,voiceovers/generic/OM/gen_m_pain3.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,4,,voiceovers/generic/OM/gen_m_pain4.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,5,,voiceovers/generic/OM/gen_m_pain5.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,6,,voiceovers/generic/OM/gen_m_pain6.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,7,,voiceovers/generic/OM/gen_m_pain7.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,8,,voiceovers/generic/OM/gen_m_pain8.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_7,9,8,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,1,,voiceovers/generic/ON/gen_n_pain1.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,2,,voiceovers/generic/ON/gen_n_pain2.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,3,,voiceovers/generic/ON/gen_n_pain3.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,4,,voiceovers/generic/ON/gen_n_pain4.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,5,,voiceovers/generic/ON/gen_n_pain5.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,6,,voiceovers/generic/ON/gen_n_pain6.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,7,,voiceovers/generic/ON/gen_n_pain7.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_russian_8,8,7,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel

#Arab,,,,,,,,,,,,,,,,,,,,,,
generic_pain_arab_1,1,,voiceovers/generic/AB2/ab2_pain_01.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_1,2,,voiceovers/generic/AB2/ab2_pain_02.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_1,3,,voiceovers/generic/AB2/ab2_pain_03.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_1,4,,voiceovers/generic/AB2/ab2_pain_04.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_1,5,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction,,,
generic_pain_arab_2,1,,voiceovers/generic/AB3/ab3_pain_01.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_2,2,,voiceovers/generic/AB3/ab3_pain_02.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_2,3,,voiceovers/generic/AB3/ab3_pain_03.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_2,4,,voiceovers/generic/AB3/ab3_pain_04.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_2,5,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction,,,
generic_pain_arab_3,1,,voiceovers/generic/AB4/ab4_pain_01.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction,,,
generic_pain_arab_3,2,,voiceovers/generic/AB4/ab4_pain_02.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_3,3,,voiceovers/generic/AB4/ab4_pain_03.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_3,4,,voiceovers/generic/AB4/ab4_pain_04.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_3,5,,voiceovers/generic/AB4/ab4_pain_05.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_3,6,,voiceovers/generic/AB4/ab4_pain_06.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_3,7,,voiceovers/generic/AB4/ab4_pain_07.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_3,8,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction
generic_pain_arab_4,1,,voiceovers/generic/OM/gen_m_pain1.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,2,,voiceovers/generic/OM/gen_m_pain2.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,3,,voiceovers/generic/OM/gen_m_pain3.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,4,,voiceovers/generic/OM/gen_m_pain4.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,5,,voiceovers/generic/OM/gen_m_pain5.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,6,,voiceovers/generic/OM/gen_m_pain6.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,7,,voiceovers/generic/OM/gen_m_pain7.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,8,,voiceovers/generic/OM/gen_m_pain8.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_4,9,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction
generic_pain_arab_5,1,,voiceovers/generic/ON/gen_n_pain1.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,2,,voiceovers/generic/ON/gen_n_pain2.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,3,,voiceovers/generic/ON/gen_n_pain3.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,4,,voiceovers/generic/ON/gen_n_pain4.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,5,,voiceovers/generic/ON/gen_n_pain5.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,6,,voiceovers/generic/ON/gen_n_pain6.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,7,,voiceovers/generic/ON/gen_n_pain7.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_5,8,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction
generic_pain_arab_6,1,,voiceovers/generic/OO/gen_o_pain1.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_6,2,,voiceovers/generic/OO/gen_o_pain2.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_6,3,,voiceovers/generic/OO/gen_o_pain3.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_6,4,,voiceovers/generic/OO/gen_o_pain4.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_6,5,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction
generic_pain_arab_7,1,,voiceovers/generic/OM/gen_m_pain1.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,2,,voiceovers/generic/OM/gen_m_pain2.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,3,,voiceovers/generic/OM/gen_m_pain3.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,4,,voiceovers/generic/OM/gen_m_pain4.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,5,,voiceovers/generic/OM/gen_m_pain5.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,6,,voiceovers/generic/OM/gen_m_pain6.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,7,,voiceovers/generic/OM/gen_m_pain7.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,8,,voiceovers/generic/OM/gen_m_pain8.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_7,9,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction
generic_pain_arab_8,1,,voiceovers/generic/ON/gen_n_pain1.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,2,,voiceovers/generic/ON/gen_n_pain2.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,3,,voiceovers/generic/ON/gen_n_pain3.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,4,,voiceovers/generic/ON/gen_n_pain4.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,5,,voiceovers/generic/ON/gen_n_pain5.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,6,,voiceovers/generic/ON/gen_n_pain6.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,7,,voiceovers/generic/ON/gen_n_pain7.wav,0.93,0.93,reactionax,,,50,3200,auto,streamed,,,,,,,reaction
generic_pain_arab_8,8,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,auto,,,,,,,,reaction

generic_death_arab_1,1,,voiceovers/generic/AB2/ab2_death_01.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,2,,voiceovers/generic/AB2/ab2_death_02.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,3,,voiceovers/generic/AB2/ab2_death_03.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,4,,voiceovers/generic/AB2/ab2_death_04.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,5,,voiceovers/generic/AB2/ab2_death_05.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,6,,voiceovers/generic/AB2/ab2_death_06.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,7,,voiceovers/generic/AB2/ab2_death_07.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,8,,voiceovers/generic/AB2/ab2_death_08.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,9,,voiceovers/generic/AB2/ab2_death_09.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_1,10,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,,,,,reaction
generic_death_arab_2,1,,voiceovers/generic/AB3/ab3_death_01.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_2,2,,voiceovers/generic/AB3/ab3_death_02.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_2,3,,voiceovers/generic/AB3/ab3_death_03.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_2,4,,voiceovers/generic/AB3/ab3_death_04.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_2,5,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,,,,,reaction
generic_death_arab_3,1,,voiceovers/generic/AB4/ab4_death_01.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,2,,voiceovers/generic/AB4/ab4_death_02.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,3,,voiceovers/generic/AB4/ab4_death_03.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,4,,voiceovers/generic/AB4/ab4_death_04.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,5,,voiceovers/generic/AB4/ab4_death_05.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,6,,voiceovers/generic/RU1/ru1_death_01.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,7,,voiceovers/generic/RU1/ru1_death_02.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,8,,voiceovers/generic/RU2/ru2_death_01.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction
generic_death_arab_3,9,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,,,,,reaction
generic_death_arab_4,1,,voiceovers/generic/OM/gen_m_death1.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,2,,voiceovers/generic/OM/gen_m_death2.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,3,,voiceovers/generic/OM/gen_m_death3.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,4,,voiceovers/generic/OM/gen_m_death4.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,5,,voiceovers/generic/OM/gen_m_death5.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,6,,voiceovers/generic/OM/gen_m_death6.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,7,,voiceovers/generic/OM/gen_m_death7.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,8,,voiceovers/generic/OM/gen_m_death8.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,!village_defend,,,,reaction
generic_death_arab_4,9,0.1,null.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,!village_defend,,,,reaction
generic_death_arab_4,1,,voiceovers/generic/OM/gen_m_death1.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,village_defend,,,,reaction
generic_death_arab_4,2,,voiceovers/generic/OM/gen_m_death2.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,village_defend,,,,reaction
generic_death_arab_4,3,,voiceovers/generic/OM/gen_m_death3.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,village_defend,,,,reaction
generic_death_arab_4,4,,voiceovers/generic/OM/gen_m_death4.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,village_defend,,,,reaction
generic_death_arab_4,5,,voiceovers/generic/OM/gen_m_death5.wav,0.93,0.93,reactionax,,,50,3200,voice,,,,village_defend,,,,reaction
