RU_0_name_alyosha,2,battlechatter/ru/1/RU_1_name_alyosha_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_alyosha,3,battlechatter/ru/1/RU_1_name_alyosha_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_alyosha,4,battlechatter/ru/1/RU_1_name_alyosha_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_alyosha,5,battlechatter/ru/1/RU_1_name_alyosha_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_alyosha,6,battlechatter/ru/1/RU_1_name_alyosha_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_alyosha,7,battlechatter/ru/1/RU_1_name_alyosha_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_anatoly,1,battlechatter/ru/1/RU_1_name_anatoly_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_anatoly,2,battlechatter/ru/1/RU_1_name_anatoly_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_anatoly,3,battlechatter/ru/1/RU_1_name_anatoly_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_anatoly,4,battlechatter/ru/1/RU_1_name_anatoly_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_anatoly,5,battlechatter/ru/1/RU_1_name_anatoly_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_anatoly,6,battlechatter/ru/1/RU_1_name_anatoly_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_boris,1,battlechatter/ru/1/RU_1_name_boris_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_boris,2,battlechatter/ru/1/RU_1_name_boris_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_boris,3,battlechatter/ru/1/RU_1_name_boris_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_boris,4,battlechatter/ru/1/RU_1_name_boris_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_boris,5,battlechatter/ru/1/RU_1_name_boris_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_boris,6,battlechatter/ru/1/RU_1_name_boris_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,1,battlechatter/ru/1/RU_1_name_borya_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,2,battlechatter/ru/1/RU_1_name_borya_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,3,battlechatter/ru/1/RU_1_name_borya_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,4,battlechatter/ru/1/RU_1_name_borya_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,5,battlechatter/ru/1/RU_1_name_borya_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,6,battlechatter/ru/1/RU_1_name_borya_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_borya,7,battlechatter/ru/1/RU_1_name_borya_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,1,battlechatter/ru/1/RU_1_name_dima_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,2,battlechatter/ru/1/RU_1_name_dima_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,3,battlechatter/ru/1/RU_1_name_dima_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,4,battlechatter/ru/1/RU_1_name_dima_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,5,battlechatter/ru/1/RU_1_name_dima_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,6,battlechatter/ru/1/RU_1_name_dima_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dima,7,battlechatter/ru/1/RU_1_name_dima_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dmitri,1,battlechatter/ru/1/RU_1_name_dmitri_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dmitri,2,battlechatter/ru/1/RU_1_name_dmitri_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dmitri,3,battlechatter/ru/1/RU_1_name_dmitri_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dmitri,4,battlechatter/ru/1/RU_1_name_dmitri_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dmitri,5,battlechatter/ru/1/RU_1_name_dmitri_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_dmitri,6,battlechatter/ru/1/RU_1_name_dmitri_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,1,battlechatter/ru/1/RU_1_name_ivan_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,2,battlechatter/ru/1/RU_1_name_ivan_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,3,battlechatter/ru/1/RU_1_name_ivan_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,4,battlechatter/ru/1/RU_1_name_ivan_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,5,battlechatter/ru/1/RU_1_name_ivan_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,6,battlechatter/ru/1/RU_1_name_ivan_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_ivan,7,battlechatter/ru/1/RU_1_name_ivan_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,1,battlechatter/ru/1/RU_1_name_kolya_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,2,battlechatter/ru/1/RU_1_name_kolya_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,3,battlechatter/ru/1/RU_1_name_kolya_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,4,battlechatter/ru/1/RU_1_name_kolya_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,5,battlechatter/ru/1/RU_1_name_kolya_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,6,battlechatter/ru/1/RU_1_name_kolya_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kolya,7,battlechatter/ru/1/RU_1_name_kolya_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_konstantin,1,battlechatter/ru/1/RU_1_name_konstantin_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_konstantin,2,battlechatter/ru/1/RU_1_name_konstantin_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_konstantin,3,battlechatter/ru/1/RU_1_name_konstantin_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_konstantin,4,battlechatter/ru/1/RU_1_name_konstantin_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_konstantin,5,battlechatter/ru/1/RU_1_name_konstantin_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_konstantin,6,battlechatter/ru/1/RU_1_name_konstantin_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kostya,1,battlechatter/ru/1/RU_1_name_kostya_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kostya,2,battlechatter/ru/1/RU_1_name_kostya_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kostya,3,battlechatter/ru/1/RU_1_name_kostya_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kostya,4,battlechatter/ru/1/RU_1_name_kostya_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kostya,5,battlechatter/ru/1/RU_1_name_kostya_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_kostya,6,battlechatter/ru/1/RU_1_name_kostya_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,1,battlechatter/ru/1/RU_1_name_mikhail_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,2,battlechatter/ru/1/RU_1_name_mikhail_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,3,battlechatter/ru/1/RU_1_name_mikhail_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,4,battlechatter/ru/1/RU_1_name_mikhail_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,5,battlechatter/ru/1/RU_1_name_mikhail_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,6,battlechatter/ru/1/RU_1_name_mikhail_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_mikhail,7,battlechatter/ru/1/RU_1_name_mikhail_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,1,battlechatter/ru/1/RU_1_name_misha_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,2,battlechatter/ru/1/RU_1_name_misha_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,3,battlechatter/ru/1/RU_1_name_misha_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,4,battlechatter/ru/1/RU_1_name_misha_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,5,battlechatter/ru/1/RU_1_name_misha_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,6,battlechatter/ru/1/RU_1_name_misha_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_misha,7,battlechatter/ru/1/RU_1_name_misha_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,1,battlechatter/ru/1/RU_1_name_nikolai_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,2,battlechatter/ru/1/RU_1_name_nikolai_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,3,battlechatter/ru/1/RU_1_name_nikolai_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,4,battlechatter/ru/1/RU_1_name_nikolai_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,5,battlechatter/ru/1/RU_1_name_nikolai_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,6,battlechatter/ru/1/RU_1_name_nikolai_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,7,battlechatter/ru/1/RU_1_name_nikolai_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_nikolai,8,battlechatter/ru/1/RU_1_name_nikolai_01h.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,1,battlechatter/ru/1/RU_1_name_oleg_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,2,battlechatter/ru/1/RU_1_name_oleg_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,3,battlechatter/ru/1/RU_1_name_oleg_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,4,battlechatter/ru/1/RU_1_name_oleg_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,5,battlechatter/ru/1/RU_1_name_oleg_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,6,battlechatter/ru/1/RU_1_name_oleg_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_oleg,7,battlechatter/ru/1/RU_1_name_oleg_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,1,battlechatter/ru/1/RU_1_name_pavel_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,2,battlechatter/ru/1/RU_1_name_pavel_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,3,battlechatter/ru/1/RU_1_name_pavel_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,4,battlechatter/ru/1/RU_1_name_pavel_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,5,battlechatter/ru/1/RU_1_name_pavel_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,6,battlechatter/ru/1/RU_1_name_pavel_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pavel,7,battlechatter/ru/1/RU_1_name_pavel_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_petya,1,battlechatter/ru/1/RU_1_name_petya_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_petya,2,battlechatter/ru/1/RU_1_name_petya_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_petya,3,battlechatter/ru/1/RU_1_name_petya_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_petya,4,battlechatter/ru/1/RU_1_name_petya_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_petya,5,battlechatter/ru/1/RU_1_name_petya_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_petya,6,battlechatter/ru/1/RU_1_name_petya_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,1,battlechatter/ru/1/RU_1_name_pyotr_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,2,battlechatter/ru/1/RU_1_name_pyotr_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,3,battlechatter/ru/1/RU_1_name_pyotr_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,4,battlechatter/ru/1/RU_1_name_pyotr_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,5,battlechatter/ru/1/RU_1_name_pyotr_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,6,battlechatter/ru/1/RU_1_name_pyotr_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_pyotr,7,battlechatter/ru/1/RU_1_name_pyotr_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sasha,1,battlechatter/ru/1/RU_1_name_sasha_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sasha,2,battlechatter/ru/1/RU_1_name_sasha_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sasha,3,battlechatter/ru/1/RU_1_name_sasha_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sasha,4,battlechatter/ru/1/RU_1_name_sasha_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sasha,5,battlechatter/ru/1/RU_1_name_sasha_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sasha,6,battlechatter/ru/1/RU_1_name_sasha_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,1,battlechatter/ru/1/RU_1_name_sergei_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,2,battlechatter/ru/1/RU_1_name_sergei_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,3,battlechatter/ru/1/RU_1_name_sergei_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,4,battlechatter/ru/1/RU_1_name_sergei_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,5,battlechatter/ru/1/RU_1_name_sergei_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,6,battlechatter/ru/1/RU_1_name_sergei_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_sergei,7,battlechatter/ru/1/RU_1_name_sergei_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,1,battlechatter/ru/1/RU_1_name_vanya_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,2,battlechatter/ru/1/RU_1_name_vanya_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,3,battlechatter/ru/1/RU_1_name_vanya_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,4,battlechatter/ru/1/RU_1_name_vanya_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,5,battlechatter/ru/1/RU_1_name_vanya_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,6,battlechatter/ru/1/RU_1_name_vanya_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vanya,7,battlechatter/ru/1/RU_1_name_vanya_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,1,battlechatter/ru/1/RU_1_name_viktor_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,2,battlechatter/ru/1/RU_1_name_viktor_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,3,battlechatter/ru/1/RU_1_name_viktor_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,4,battlechatter/ru/1/RU_1_name_viktor_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,5,battlechatter/ru/1/RU_1_name_viktor_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,6,battlechatter/ru/1/RU_1_name_viktor_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_viktor,7,battlechatter/ru/1/RU_1_name_viktor_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,1,battlechatter/ru/1/RU_1_name_vladimir_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,2,battlechatter/ru/1/RU_1_name_vladimir_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,3,battlechatter/ru/1/RU_1_name_vladimir_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,4,battlechatter/ru/1/RU_1_name_vladimir_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,5,battlechatter/ru/1/RU_1_name_vladimir_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,6,battlechatter/ru/1/RU_1_name_vladimir_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_vladimir,7,battlechatter/ru/1/RU_1_name_vladimir_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,1,battlechatter/ru/1/RU_1_name_volodya_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,2,battlechatter/ru/1/RU_1_name_volodya_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,3,battlechatter/ru/1/RU_1_name_volodya_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,4,battlechatter/ru/1/RU_1_name_volodya_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,5,battlechatter/ru/1/RU_1_name_volodya_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,6,battlechatter/ru/1/RU_1_name_volodya_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,7,battlechatter/ru/1/RU_1_name_volodya_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_volodya,8,battlechatter/ru/1/RU_1_name_volodya_01h.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yakov,1,battlechatter/ru/1/RU_1_name_yakov_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yakov,2,battlechatter/ru/1/RU_1_name_yakov_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yakov,3,battlechatter/ru/1/RU_1_name_yakov_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yakov,4,battlechatter/ru/1/RU_1_name_yakov_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yakov,5,battlechatter/ru/1/RU_1_name_yakov_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yakov,6,battlechatter/ru/1/RU_1_name_yakov_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yuri,1,battlechatter/ru/1/RU_1_name_yuri_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yuri,2,battlechatter/ru/1/RU_1_name_yuri_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yuri,3,battlechatter/ru/1/RU_1_name_yuri_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yuri,4,battlechatter/ru/1/RU_1_name_yuri_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yuri,5,battlechatter/ru/1/RU_1_name_yuri_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_name_yuri,6,battlechatter/ru/1/RU_1_name_yuri_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,1,battlechatter/ru/1/RU_1_name_aleksandr_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,2,battlechatter/ru/1/RU_1_name_aleksandr_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,3,battlechatter/ru/1/RU_1_name_aleksandr_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,4,battlechatter/ru/1/RU_1_name_aleksandr_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,5,battlechatter/ru/1/RU_1_name_aleksandr_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,6,battlechatter/ru/1/RU_1_name_aleksandr_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksandr,7,battlechatter/ru/1/RU_1_name_aleksandr_01g.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksei,1,battlechatter/ru/1/RU_1_name_aleksei_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksei,2,battlechatter/ru/1/RU_1_name_aleksei_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksei,3,battlechatter/ru/1/RU_1_name_aleksei_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksei,4,battlechatter/ru/1/RU_1_name_aleksei_01d.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksei,5,battlechatter/ru/1/RU_1_name_aleksei_01e.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_aleksei,6,battlechatter/ru/1/RU_1_name_aleksei_01f.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_name_alyosha,1,battlechatter/ru/1/RU_1_name_alyosha_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
