US_grg_inform_reloading_griggs,1,battlechatter/us/grg/US_grg_inform_reloading_griggs_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_reloading_griggs,2,battlechatter/us/grg/US_grg_inform_reloading_griggs_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_reloading_griggs,3,battlechatter/us/grg/US_grg_inform_reloading_griggs_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_grigsby,1,battlechatter/us/7/US_7_inform_reloading_grigsby_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_grigsby,2,battlechatter/us/7/US_7_inform_reloading_grigsby_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_grigsby,3,battlechatter/us/7/US_7_inform_reloading_grigsby_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_grigsby,1,battlechatter/us/1/US_1_inform_reloading_grigsby_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_grigsby,2,battlechatter/us/1/US_1_inform_reloading_grigsby_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_grigsby,3,battlechatter/us/1/US_1_inform_reloading_grigsby_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_grigsby,,battlechatter/us/2/US_2_inform_reloading_grigsby_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_grigsby,1,battlechatter/us/3/US_3_inform_reloading_grigsby_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_grigsby,2,battlechatter/us/3/US_3_inform_reloading_grigsby_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_grigsby,3,battlechatter/us/3/US_3_inform_reloading_grigsby_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_grigsby,1,battlechatter/us/6/US_6_inform_reloading_grigsby_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_grigsby,2,battlechatter/us/6/US_6_inform_reloading_grigsby_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_grigsby,3,battlechatter/us/6/US_6_inform_reloading_grigsby_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_grigsby,1,battlechatter/us/3/US_3_inform_reloading_grigsby_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_grigsby,2,battlechatter/us/3/US_3_inform_reloading_grigsby_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_grigsby,3,battlechatter/us/3/US_3_inform_reloading_grigsby_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_haggerty,1,battlechatter/us/7/US_7_inform_reloading_haggerty_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_haggerty,2,battlechatter/us/7/US_7_inform_reloading_haggerty_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_haggerty,3,battlechatter/us/7/US_7_inform_reloading_haggerty_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_haggerty,1,battlechatter/us/1/US_1_inform_reloading_haggerty_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_haggerty,2,battlechatter/us/1/US_1_inform_reloading_haggerty_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_haggerty,3,battlechatter/us/1/US_1_inform_reloading_haggerty_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_haggerty,,battlechatter/us/2/US_2_inform_reloading_haggerty_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_haggerty,1,battlechatter/us/3/US_3_inform_reloading_haggerty_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_haggerty,2,battlechatter/us/3/US_3_inform_reloading_haggerty_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_haggerty,3,battlechatter/us/3/US_3_inform_reloading_haggerty_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_haggerty,1,battlechatter/us/6/US_6_inform_reloading_haggerty_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_haggerty,2,battlechatter/us/6/US_6_inform_reloading_haggerty_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_haggerty,3,battlechatter/us/6/US_6_inform_reloading_haggerty_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_haggerty,1,battlechatter/us/3/US_3_inform_reloading_haggerty_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_haggerty,2,battlechatter/us/3/US_3_inform_reloading_haggerty_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_haggerty,3,battlechatter/us/3/US_3_inform_reloading_haggerty_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_hammon,1,battlechatter/us/7/US_7_inform_reloading_hammon_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_hammon,2,battlechatter/us/7/US_7_inform_reloading_hammon_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_hammon,3,battlechatter/us/7/US_7_inform_reloading_hammon_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hammon,1,battlechatter/us/1/US_1_inform_reloading_hammon_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hammon,2,battlechatter/us/1/US_1_inform_reloading_hammon_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hammon,3,battlechatter/us/1/US_1_inform_reloading_hammon_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_hammon,,battlechatter/us/2/US_2_inform_reloading_hammon_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hammon,1,battlechatter/us/3/US_3_inform_reloading_hammon_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hammon,2,battlechatter/us/3/US_3_inform_reloading_hammon_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hammon,3,battlechatter/us/3/US_3_inform_reloading_hammon_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hammon,1,battlechatter/us/6/US_6_inform_reloading_hammon_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hammon,2,battlechatter/us/6/US_6_inform_reloading_hammon_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hammon,3,battlechatter/us/6/US_6_inform_reloading_hammon_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hammon,1,battlechatter/us/3/US_3_inform_reloading_hammon_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hammon,2,battlechatter/us/3/US_3_inform_reloading_hammon_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hammon,3,battlechatter/us/3/US_3_inform_reloading_hammon_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_harmer,1,battlechatter/us/7/US_7_inform_reloading_harmer_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_harmer,2,battlechatter/us/7/US_7_inform_reloading_harmer_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_harmer,3,battlechatter/us/7/US_7_inform_reloading_harmer_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_harmer,1,battlechatter/us/1/US_1_inform_reloading_harmer_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_harmer,2,battlechatter/us/1/US_1_inform_reloading_harmer_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_harmer,3,battlechatter/us/1/US_1_inform_reloading_harmer_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_harmer,,battlechatter/us/2/US_2_inform_reloading_harmer_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_harmer,1,battlechatter/us/3/US_3_inform_reloading_harmer_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_harmer,2,battlechatter/us/3/US_3_inform_reloading_harmer_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_harmer,3,battlechatter/us/3/US_3_inform_reloading_harmer_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_harmer,1,battlechatter/us/6/US_6_inform_reloading_harmer_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_harmer,2,battlechatter/us/6/US_6_inform_reloading_harmer_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_harmer,3,battlechatter/us/6/US_6_inform_reloading_harmer_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_harmer,1,battlechatter/us/3/US_3_inform_reloading_harmer_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_harmer,2,battlechatter/us/3/US_3_inform_reloading_harmer_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_harmer,3,battlechatter/us/3/US_3_inform_reloading_harmer_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_harris,1,battlechatter/us/7/US_7_inform_reloading_harris_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_harris,2,battlechatter/us/7/US_7_inform_reloading_harris_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_harris,3,battlechatter/us/7/US_7_inform_reloading_harris_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_harris,1,battlechatter/us/1/US_1_inform_reloading_harris_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_harris,1,battlechatter/us/2/US_2_inform_reloading_harris_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_harris,1,battlechatter/us/3/US_3_inform_reloading_harris_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_harris,2,battlechatter/us/3/US_3_inform_reloading_harris_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_harris,3,battlechatter/us/3/US_3_inform_reloading_harris_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_harris,1,battlechatter/us/6/US_6_inform_reloading_harris_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_harris,1,battlechatter/us/3/US_3_inform_reloading_harris_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_harris,2,battlechatter/us/3/US_3_inform_reloading_harris_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_harris,3,battlechatter/us/3/US_3_inform_reloading_harris_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_hatch,1,battlechatter/us/7/US_7_inform_reloading_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_hatch,2,battlechatter/us/7/US_7_inform_reloading_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_hatch,3,battlechatter/us/7/US_7_inform_reloading_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hatch,1,battlechatter/us/1/US_1_inform_reloading_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hatch,2,battlechatter/us/1/US_1_inform_reloading_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hatch,3,battlechatter/us/1/US_1_inform_reloading_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_hatch,,battlechatter/us/2/US_2_inform_reloading_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hatch,1,battlechatter/us/3/US_3_inform_reloading_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hatch,2,battlechatter/us/3/US_3_inform_reloading_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hatch,3,battlechatter/us/3/US_3_inform_reloading_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hatch,1,battlechatter/us/6/US_6_inform_reloading_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hatch,2,battlechatter/us/6/US_6_inform_reloading_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hatch,3,battlechatter/us/6/US_6_inform_reloading_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hatch,1,battlechatter/us/3/US_3_inform_reloading_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hatch,2,battlechatter/us/3/US_3_inform_reloading_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hatch,3,battlechatter/us/3/US_3_inform_reloading_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_hawkins,1,battlechatter/us/7/US_7_inform_reloading_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_hawkins,2,battlechatter/us/7/US_7_inform_reloading_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_hawkins,3,battlechatter/us/7/US_7_inform_reloading_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hawkins,1,battlechatter/us/1/US_1_inform_reloading_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hawkins,2,battlechatter/us/1/US_1_inform_reloading_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_hawkins,3,battlechatter/us/1/US_1_inform_reloading_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_hawkins,,battlechatter/us/2/US_2_inform_reloading_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hawkins,1,battlechatter/us/3/US_3_inform_reloading_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hawkins,2,battlechatter/us/3/US_3_inform_reloading_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_hawkins,3,battlechatter/us/3/US_3_inform_reloading_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hawkins,1,battlechatter/us/6/US_6_inform_reloading_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hawkins,2,battlechatter/us/6/US_6_inform_reloading_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_hawkins,3,battlechatter/us/6/US_6_inform_reloading_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hawkins,1,battlechatter/us/3/US_3_inform_reloading_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hawkins,2,battlechatter/us/3/US_3_inform_reloading_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_hawkins,3,battlechatter/us/3/US_3_inform_reloading_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_heath,1,battlechatter/us/7/US_7_inform_reloading_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_heath,2,battlechatter/us/7/US_7_inform_reloading_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_heath,3,battlechatter/us/7/US_7_inform_reloading_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_heath,1,battlechatter/us/1/US_1_inform_reloading_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_heath,2,battlechatter/us/1/US_1_inform_reloading_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_heath,3,battlechatter/us/1/US_1_inform_reloading_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_heath,,battlechatter/us/2/US_2_inform_reloading_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_heath,2,battlechatter/us/1/US_1_inform_reloading_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_heath,3,battlechatter/us/1/US_1_inform_reloading_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_heath,1,battlechatter/us/3/US_3_inform_reloading_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_heath,2,battlechatter/us/3/US_3_inform_reloading_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_heath,3,battlechatter/us/3/US_3_inform_reloading_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_heath,1,battlechatter/us/6/US_6_inform_reloading_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_heath,2,battlechatter/us/6/US_6_inform_reloading_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_heath,3,battlechatter/us/6/US_6_inform_reloading_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_heath,1,battlechatter/us/3/US_3_inform_reloading_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_heath,2,battlechatter/us/3/US_3_inform_reloading_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_heath,3,battlechatter/us/3/US_3_inform_reloading_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_1_inform_reloading_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_2_inform_reloading_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_3_inform_reloading_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_4_inform_reloading_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_5_inform_reloading_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7

US_0_inform_reloading_kar,1,battlechatter/us/7/US_7_inform_reloading_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_kar,2,battlechatter/us/7/US_7_inform_reloading_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_reloading_kar,3,battlechatter/us/7/US_7_inform_reloading_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_kar,1,battlechatter/us/1/US_1_inform_reloading_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_kar,2,battlechatter/us/1/US_1_inform_reloading_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_reloading_kar,3,battlechatter/us/1/US_1_inform_reloading_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_reloading_kar,,battlechatter/us/2/US_2_inform_reloading_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_kar,1,battlechatter/us/3/US_3_inform_reloading_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_kar,2,battlechatter/us/3/US_3_inform_reloading_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_reloading_kar,3,battlechatter/us/3/US_3_inform_reloading_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_kar,1,battlechatter/us/6/US_6_inform_reloading_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_kar,2,battlechatter/us/6/US_6_inform_reloading_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_reloading_kar,3,battlechatter/us/6/US_6_inform_reloading_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_kar,1,battlechatter/us/3/US_3_inform_reloading_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_kar,2,battlechatter/us/3/US_3_inform_reloading_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_reloading_kar,3,battlechatter/us/3/US_3_inform_reloading_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_inform_reloading_keating,1,battlechatter/us/7/US_7_inform_reloading_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
